6726,0
6736,0
6746,0
6756,0
6766,0
6776,0
6786,0
6796,0
6806,0
6816,0
6826,0
6836,0
6846,0
6856,0
6866,0
6876,0
6886,0
6896,0
6906,0
6917,0
6927,0
6937,0
6947,0
6957,0
6967,0
6977,0
6987,0
6997,0
7007,0
7017,0
7027,0
7037,0
7047,0
7057,0
7067,0
7077,0
7088,0
7098,0
7108,0
7118,0
7128,0
7138,0
7148,0
7158,0
7168,0
7178,0
7188,0
7198,0
7208,0
7218,0
7228,0
7238,0
7248,0
7258,0
7268,0
7278,0
7288,0
7298,0
7308,0
7318,0
7328,0
7338,0
7348,0
7358,0
7368,0
7378,0
7388,0
7398,0
7408,0
7418,0
7429,0
7439,0
7449,0
7459,0
7469,0
7479,0
7489,0
7499,0
7509,0
7519,0
7529,0
7539,0
7549,0
7559,0
7569,0
7579,0
7589,0
7600,0
7610,0
7620,0
7630,0
7640,0
7650,0
7660,0
7670,0
7680,0
7690,0
7700,0
7710,0
7720,0
7730,0
7740,0
7750,0
7760,0
7770,0
7780,0
7790,0
7800,0
7810,0
7820,0
7830,0
7840,0
7850,0
7860,0
7870,0
7880,0
7890,0
7900,0
7910,0
7920,0
7930,0
7941,0
7951,0
7961,0
7971,0
7981,0
7991,0
8001,0
8011,0
8021,0
8031,0
8041,0
8051,0
8061,0
8071,0
8081,0
8091,0
8101,0
8112,0
8122,0
8132,0
8142,0
8152,0
8162,0
8172,0
8182,0
8192,0
8202,0
8212,0
8222,0
8232,0
8242,0
8252,0
8262,0
8272,0
8282,0
8292,0
8302,0
8312,0
8322,0
8332,0
8342,0
8352,0
8362,0
8372,0
8382,0
8392,0
8402,0
8412,0
8422,0
8432,0
8442,0
8453,0
8463,0
8473,0
8483,0
8493,0
8503,0
8513,0
8523,0
8533,0
8543,0
8553,0
8563,0
8573,0
8583,0
8593,0
8603,0
8613,0
8624,0
8634,0
8644,0
8654,0
8664,0
8674,0
8684,0
8694,0
8704,0
8714,0
8724,0
8734,0
8744,0
8754,0
8764,0
8774,0
8784,0
8794,0
8804,0
8814,0
8824,0
8834,0
8844,0
8854,0
8864,0
8874,0
8884,0
8894,0
8904,0
8914,0
8924,0
8934,0
8944,0
8954,0
8965,0
8975,0
8985,0
8995,0
9005,0
9015,0
9025,0
9035,0
9045,0
9055,0
9065,0
9075,0
9085,0
9095,0
9105,0
9115,0
9125,0
9136,0
9146,0
9156,0
9166,0
9176,0
9186,0
9196,0
9206,0
9216,0
9226,0
9236,0
9246,0
9256,0
9266,0
9276,0
9286,0
9296,0
9306,0
9316,0
9326,0
9336,0
9346,0
9356,0
9366,0
9376,0
9386,0
9396,0
9406,0
9416,0
9426,0
9436,0
9446,0
9456,0
9466,0
9477,0
9487,0
9497,0
9507,0
9517,0
9527,0
9537,0
9547,0
9557,0
9567,0
9577,0
9587,0
9597,0
9607,0
9617,0
9627,0
9637,0
9648,0
9658,0
9668,0
9678,0
9688,0
9698,0
9708,0
9718,0
9728,0
9738,0
9748,0
9758,0
9768,0
9778,0
9788,0
9798,0
9808,0
9818,0
9828,0
9838,0
9848,0
9858,0
9868,0
9878,0
9888,0
9898,0
9908,0
9918,0
9928,0
9938,0
9948,0
9958,0
9968,0
9978,0
9989,0
9999,0
10009,0
10019,0
10029,0
10039,0
10049,0
10059,0
10069,0
10079,0
10089,0
10099,0
10109,0
10119,0
10129,0
10139,0
10149,0
10160,0
10170,0
10180,0
10190,0
10200,0
10210,0
10220,0
10230,0
10240,0
10250,0
10260,0
10270,0
10280,0
10290,0
10300,0
10310,0
10320,0
10330,0
10340,0
10350,0
10360,0
10370,0
10380,0
10390,0
10400,0
10410,0
10420,0
10430,0
10440,0
10450,0
10460,0
10470,0
10480,0
10490,0
10501,0
10511,0
10521,0
10531,0
10541,0
10551,0
10561,0
10571,0
10581,0
10591,0
10601,0
10611,0
10621,0
10631,0
10641,0
10651,0
10661,0
10672,0
10682,0
10692,0
10702,0
10712,0
10722,0
10732,0
10742,0
10752,0
10762,0
10772,0
10782,0
10792,0
10802,0
10812,0
10822,0
10832,0
10842,0
10852,0
10862,0
10872,0
10882,0
10892,0
10902,0
10912,0
10922,0
10932,0
10942,0
10952,0
10962,0
10972,0
10982,0
10992,0
11002,0
11013,0
11023,0
11033,0
11043,0
11053,0
11063,0
11073,0
11083,0
11093,0
11103,0
11113,0
11123,0
11133,0
11143,0
11153,0
11163,0
11173,0
11184,0
11194,0
11204,0
11214,0
11224,0
11234,0
11244,0
11254,0
11264,0
11274,0
11284,0
11294,0
11304,0
11314,0
11324,0
11334,0
11344,0
11354,0
11364,0
11374,0
11384,0
11394,0
11404,0
11414,0
11424,0
11434,0
11444,0
11454,0
11464,0
11474,0
11484,0
11494,0
11504,0
11514,0
11525,0
11535,0
11545,0
11555,0
11565,0
11575,0
11585,0
11595,0
11605,0
11615,0
11625,0
11635,0
11645,0
11655,0
11665,0
11675,0
11685,0
11696,0
11706,0
11716,0
11733,0
11743,0
11753,0
11763,0
11773,0
11783,0
11793,0
11803,0
11813,0
11824,0
11834,0
11844,0
11854,0
11864,0
11874,0
11884,0
11894,0
11904,0
11914,0
11924,0
11934,0
11944,0
11954,0
11964,0
11974,0
11984,0
11994,0
12004,0
12014,0
12024,0
12034,0
12044,0
12054,0
12064,0
12074,0
12084,0
12094,0
12104,0
12114,0
12124,0
12134,0
12144,0
12154,0
12165,0
12175,0
12185,0
12195,0
12205,0
12215,0
12225,0
12235,0
12245,0
12255,0
12265,0
12275,0
12285,0
12295,0
12305,0
12315,0
12325,0
12336,0
12346,0
12356,0
12366,0
12376,0
12386,0
12396,0
12406,0
12416,0
12426,0
12436,0
12446,0
12456,0
12466,0
12476,0
12486,0
12496,0
12506,0
12516,0
12526,0
12536,0
12546,0
12556,0
12566,0
12576,0
12586,0
12596,0
12606,0
12616,0
12626,0
12636,0
12646,0
12656,0
12666,0
12677,0
12687,0
12697,0
12707,0
12717,0
12727,0
12737,0
12747,0
12757,0
12767,0
12777,0
12787,0
12797,0
12807,0
12817,0
12827,0
12837,0
12848,0
12858,0
12868,0
12878,0
12888,0
12898,0
12908,0
12918,0
12928,0
12938,0
12948,0
12958,0
12968,0
12978,0
12988,0
12998,0
13008,0
13018,0
13028,0
13038,0
13048,0
13058,0
13068,0
13078,0
13088,0
13098,0
13108,0
13118,0
13128,0
13138,0
13148,0
13158,0
13168,0
13178,0
13189,0
13199,0
13209,0
13219,0
13229,0
13239,0
13249,0
13259,0
13269,0
13279,0
13289,0
13299,0
13309,0
13319,0
13329,0
13339,0
13349,0
13360,0
13370,0
13380,0
13390,0
13400,0
13410,0
13420,0
13430,0
13440,0
13450,0
13460,0
13470,0
13480,0
13490,0
13500,0
13510,0
13520,0
13530,0
13540,0
13550,0
13560,0
13570,0
13580,0
13590,0
13600,0
13610,0
13620,0
13630,0
13640,0
13650,0
13660,0
13670,0
13680,0
13690,0
13701,0
13711,0
13721,0
13731,0
13741,0
13751,0
13761,0
13771,0
13781,0
13791,0
13801,0
13811,0
13821,0
13831,0
13841,0
13851,0
13861,0
13872,0
13882,0
13892,0
13902,0
13912,0
13922,0
13932,0
13942,0
13952,0
13962,0
13972,0
13982,0
13992,0
14002,0
14012,0
14022,0
14032,0
14042,0
14052,0
14062,0
14072,0
14082,0
14092,0
14102,0
14112,0
14122,0
14132,0
14142,0
14152,0
14162,0
14172,0
14182,0
14192,0
14202,0
14213,0
14223,0
14233,0
14243,0
14253,0
14263,0
14273,0
14283,0
14293,0
14303,0
14313,0
14323,0
14333,0
14343,0
14353,0
14363,0
14373,0
14384,0
14394,0
14404,0
14414,0
14424,0
14434,0
14444,0
14454,0
14464,0
14474,0
14484,0
14494,0
14504,0
14514,0
14524,0
14534,0
14544,0
14554,0
14564,0
14574,0
14584,0
14594,0
14604,0
14614,0
14624,0
14634,0
14644,0
14654,0
14664,0
14674,0
14684,0
14694,0
14704,0
14714,0
14725,0
14735,0
14745,0
14755,0
14765,0
14775,0
14785,0
14795,0
14805,0
14815,0
14825,0
14835,0
14845,0
14855,0
14865,0
14875,0
14885,0
14896,0
14906,0
14916,0
14926,0
14936,0
14946,0
14956,0
14966,0
14976,0
14986,0
14996,0
15006,0
15016,0
15026,0
15036,0
15046,0
15056,0
15066,0
15076,0
15086,0
15096,0
15106,0
15116,0
15126,0
15136,0
15146,0
15156,0
15166,0
15176,0
15186,0
15196,0
15206,0
15216,0
15226,0
15237,0
15247,0
15257,0
15267,0
15277,0
15287,0
15297,0
15307,0
15317,0
15327,0
15337,0
15347,0
15357,0
15367,0
15377,0
15387,0
15397,0
15408,0
15418,0
15428,0
15438,0
15448,0
15458,0
15468,0
15478,0
15488,0
15498,0
15508,0
15518,0
15528,0
15538,0
15548,0
15558,0
15568,0
15578,0
15588,0
15598,0
15608,0
15618,0
15628,0
15638,0
15648,0
15658,0
15668,0
15678,0
15688,0
15698,0
15708,0
15718,0
15728,0
15738,0
15749,0
15759,0
15769,0
15779,0
15789,0
15799,0
15809,0
15819,0
15829,0
15839,0
15849,0
15859,0
15869,0
15879,0
15889,0
15899,0
15909,0
15920,0
15930,0
15940,0
15950,0
15960,0
15970,0
15980,0
15990,0
16000,0
16010,0
16020,0
16030,0
16040,0
16050,0
16060,0
16070,0
16080,0
16090,0
16100,0
16110,0
16120,0
16130,0
16140,0
16150,0
16160,0
16170,0
16180,0
16190,0
16200,0
16210,0
16220,0
16230,0
16240,0
16250,0
16261,0
16271,0
16281,0
16291,0
16301,0
16311,0
16321,0
16331,0
16341,0
16351,0
16361,0
16371,0
16381,0
16391,0
16401,0
16411,0
16421,0
16432,0
16442,0
16452,0
16462,0
16472,0
16482,0
16492,0
16502,0
16512,0
16522,0
16532,0
16542,0
16552,0
16562,0
16572,0
16582,0
16592,0
16602,0
16612,0
16622,0
16632,0
16642,0
16652,0
16662,0
16672,0
16682,0
16692,0
16702,0
16712,0
16722,0
16732,0
16742,0
16752,0
16762,0
16773,0
16783,0
16793,0
16803,0
16813,0
16823,0
16833,0
16843,0
16853,0
16863,0
16880,0
16890,0
16901,0
16911,0
16921,0
16931,0
16941,0
16951,0
16961,0
16971,0
16981,0
16991,0
17001,0
17011,0
17021,0
17031,0
17041,0
17051,0
17061,0
17072,0
17082,0
17092,0
17102,0
17112,0
17122,0
17132,0
17142,0
17152,0
17162,0
17172,0
17182,0
17192,0
17202,0
17212,0
17222,0
17232,0
17242,0
17252,0
17262,0
17272,0
17282,0
17292,0
17302,0
17312,0
17322,0
17332,0
17342,0
17352,0
17362,0
17372,0
17382,0
17392,0
17402,0
17413,0
17423,0
17433,0
17443,0
17453,0
17463,0
17473,0
17483,0
17493,0
17503,0
17513,0
17523,0
17533,0
17543,0
17553,0
17563,0
17573,0
17584,0
17594,0
17604,0
17614,0
17624,0
17634,0
17644,0
17654,0
17664,0
17674,0
17684,0
17694,0
17704,0
17714,0
17724,0
17734,0
17744,1
17754,0
17764,0
17774,0
17784,0
17794,0
17804,0
17814,0
17824,0
17834,0
17844,0
17854,0
17864,0
17874,0
17884,0
17894,0
17904,0
17914,0
17925,0
17935,0
17945,0
17955,0
17965,0
17975,0
17985,0
17995,0
18005,0
18015,0
18025,0
18035,0
18045,0
18055,0
18065,0
18075,0
18085,0
18096,0
18106,0
18116,0
18126,0
18136,0
18146,0
18156,0
18166,0
18176,0
18186,0
18196,0
18206,0
18216,0
18226,0
18236,0
18246,0
18256,0
18266,0
18276,0
18286,0
18296,0
18306,0
18316,0
18326,0
18336,0
18346,0
18356,0
18366,0
18376,0
18386,0
18396,0
18406,0
18416,0
18426,0
18437,0
18447,0
18457,0
18467,0
18477,0
18487,0
18497,0
18507,0
18517,0
18527,0
18537,0
18547,0
18557,0
18567,0
18577,0
18587,0
18597,0
18608,0
18618,0
18628,0
18638,0
18648,0
18658,0
18668,0
18678,0
18688,0
18698,0
18708,0
18718,0
18728,0
18738,0
18748,0
18758,0
18768,0
18778,0
18788,0
18798,0
18808,0
18818,0
18828,0
18838,0
18848,0
18858,0
18868,0
18878,0
18888,0
18898,0
18908,0
18918,0
18928,0
18938,0
18949,0
18959,0
18969,0
18979,0
18989,0
18999,0
19009,0
19019,0
19029,0
19039,0
19049,0
19059,0
19069,0
19079,0
19089,0
19099,0
19109,0
19120,0
19130,0
19140,0
19150,0
19160,0
19170,0
19180,0
19190,0
19200,0
19210,0
19220,0
19230,0
19240,0
19250,0
19260,0
19270,0
19280,0
19290,0
19300,0
19310,0
19320,0
19330,0
19340,0
19350,0
19360,0
19370,0
19380,0
19390,0
19400,0
19410,0
19420,0
19430,0
19440,0
19450,0
19461,0
19471,0
19481,0
19491,0
19501,0
19511,0
19521,0
19531,0
19541,0
19551,0
19561,0
19571,0
19581,0
19591,0
19601,0
19611,0
19621,0
19632,0
19642,0
19652,0
19662,0
19672,0
19682,0
19692,0
19702,0
19712,0
19722,0
19732,0
19742,0
19752,0
19762,0
19772,0
19782,0
19792,0
19802,0
19812,0
19822,0
19832,0
19842,0
19852,0
19862,0
19872,0
19882,0
19892,0
19902,0
19912,0
19922,0
19932,0
19942,0
19952,0
19962,0
19973,0
19983,0
19993,0
20003,0
20013,0
20023,0
20033,0
20043,0
20053,0
20063,0
20073,0
20083,0
20093,0
20103,0
20113,0
20123,0
20133,0
20144,0
20154,0
20164,0
20174,0
20184,0
20194,0
20204,0
20214,0
20224,0
20234,0
20244,0
20254,0
20264,0
20274,0
20284,0
20294,0
20304,0
20314,0
20324,0
20334,0
20344,0
20354,0
20364,0
20374,0
20384,0
20394,0
20404,0
20414,0
20424,0
20434,0
20444,0
20454,0
20464,0
20474,0
20485,0
20495,0
20505,0
20515,0
20525,0
20535,0
20545,0
20555,0
20565,0
20575,0
20585,0
20595,0
20605,0
20615,1
20625,0
20635,0
20645,0
20656,0
20666,0
20676,0
20686,0
20696,0
20706,0
20716,0
20726,0
20736,0
20746,0
20756,0
20766,0
20776,0
20786,0
20796,0
20806,0
20816,0
20826,0
20836,0
20846,0
20856,0
20866,0
20876,0
20886,0
20896,0
20906,0
20916,0
20926,0
20936,0
20946,0
20956,0
20966,0
20976,0
20986,0
20997,0
21007,0
21017,0
21027,0
21037,0
21047,0
21057,0
21067,0
21077,0
21087,0
21097,0
21107,0
21117,0
21127,0
21137,0
21147,0
21157,0
21168,0
21178,0
21188,0
21198,0
21208,0
21218,0
21228,0
21238,0
21248,0
21258,0
21268,0
21278,0
21288,0
21298,0
21308,0
21318,0
21328,0
21338,0
21348,0
21358,0
21368,0
21378,0
21388,0
21398,0
21408,0
21418,0
21428,0
21438,0
21448,0
21458,0
21468,0
21478,0
21488,0
21498,0
21509,0
21519,0
21529,0
21539,0
21549,0
21559,0
21569,0
21579,0
21589,0
21599,0
21609,0
21619,0
21629,0
21639,0
21649,0
21659,0
21669,0
21680,0
21690,0
21700,0
21710,0
21720,0
21730,0
21740,0
21750,0
21760,0
21770,0
21780,0
21790,0
21800,0
21810,0
21820,0
21830,0
21840,0
21850,0
21860,0
21870,0
21880,0
21890,0
21900,0
21910,0
21920,0
21930,0
21940,0
21950,0
21960,0
21970,0
21980,0
21990,0
22000,0
22010,0
22031,0
22041,0
22051,1
22061,0
22071,0
22081,0
22091,0
22101,0
22111,0
22121,0
22131,0
22141,0
22151,0
22161,0
22171,0
22181,0
22192,0
22202,0
22212,0
22222,0
22232,0
22242,0
22252,0
22262,0
22272,0
22282,0
22292,0
22302,0
22312,0
22322,0
22332,0
22342,0
22352,0
22362,0
22372,0
22382,0
22392,0
22402,0
22412,0
22422,0
22432,0
22442,0
22452,0
22462,0
22472,0
22482,0
22492,0
22502,0
22512,0
22522,0
22533,0
22543,0
22553,0
22563,0
22573,0
22583,0
22593,0
22603,0
22613,0
22623,0
22633,0
22643,0
22653,0
22663,0
22673,1
22683,0
22693,0
22704,0
22714,0
22724,0
22734,0
22744,0
22754,0
22764,0
22774,0
22784,0
22794,0
22804,0
22814,0
22824,0
22834,0
22844,0
22854,0
22864,0
22874,0
22884,0
22894,0
22904,0
22914,0
22924,0
22934,0
22944,0
22954,0
22964,0
22974,0
22984,0
22994,0
23004,0
23014,0
23024,0
23034,0
23045,0
23055,0
23065,0
23075,0
23085,0
23095,0
23105,0
23115,0
23125,0
23135,0
23145,0
23155,0
23165,0
23175,0
23185,0
23195,0
23205,0
23216,0
23226,0
23236,0
23246,0
23256,0
23266,0
23276,0
23286,0
23296,0
23306,0
23316,0
23326,0
23336,0
23346,0
23356,0
23366,0
23376,0
23386,0
23396,0
23406,0
23416,0
23426,0
23436,0
23446,0
23456,1
23466,0
23476,0
23486,0
23496,0
23506,0
23516,0
23526,0
23536,0
23546,0
23557,0
23567,0
23577,0
23587,0
23597,0
23607,0
23617,1
23627,0
23637,0
23647,0
23657,0
23667,0
23677,0
23687,0
23697,0
23707,0
23717,0
23728,0
23738,0
23748,0
23758,0
23768,0
23778,0
23788,0
23798,0
23808,0
23818,0
23828,0
23838,0
23848,0
23858,0
23868,0
23878,0
23888,0
23898,0
23908,0
23918,0
23928,0
23938,0
23948,0
23958,0
23968,0
23978,1
23988,0
23998,0
24008,0
24018,0
24028,0
24038,0
24048,0
24058,0
24069,0
24079,0
24089,0
24099,0
24109,0
24119,0
24129,0
24139,0
24149,0
24159,0
24169,0
24179,0
24189,0
24199,1
24209,0
24219,0
24229,0
24240,1
24250,0
24260,0
24270,0
24280,0
24290,0
24300,0
24310,0
24320,0
24330,0
24340,0
24350,0
24360,0
24370,0
24380,0
24390,0
24400,0
24410,0
24420,0
24430,0
24440,0
24450,0
24460,0
24470,0
24480,0
24490,0
24500,1
24510,0
24520,0
24530,0
24540,0
24550,0
24560,0
24570,0
24581,0
24591,0
24601,0
24611,0
24621,0
24631,0
24641,0
24651,0
24661,0
24671,0
24681,0
24691,0
24701,0
24711,0
24721,0
24731,0
24741,0
24752,0
24762,0
24772,0
24782,0
24792,0
24802,0
24812,0
24822,0
24832,0
24842,0
24852,0
24862,0
24872,0
24882,0
24892,0
24902,0
24912,0
24922,0
24932,0
24942,0
24952,0
24962,0
24972,0
24982,0
24992,0
25002,0
25012,0
25022,0
25032,0
25042,0
25052,0
25062,0
25072,0
25082,0
25093,0
25103,0
25113,0
25123,0
25133,0
25143,0
25153,0
25163,0
25173,0
25183,0
25193,0
25203,0
25213,0
25223,0
25233,0
25243,0
25253,0
25264,0
25274,0
25284,0
25294,0
25304,0
25314,0
25324,0
25334,0
25344,0
25354,0
25364,0
25374,0
25384,0
25394,0
25404,0
25414,0
25424,0
25434,0
25444,0
25454,0
25464,0
25474,0
25484,0
25494,0
25504,0
25514,0
25524,0
25534,0
25544,0
25554,0
25564,0
25574,0
25584,0
25594,0
25605,0
25615,0
25625,0
25635,0
25645,0
25655,0
25665,0
25675,0
25685,0
25695,0
25705,0
25715,0
25725,0
25735,0
25745,0
25755,0
25765,0
25776,0
25786,0
25796,0
25806,0
25816,0
25826,0
25836,0
25846,0
25856,0
25866,0
25876,0
25886,0
25896,0
25906,0
25916,0
25926,0
25936,0
25946,0
25956,0
25966,0
25976,0
25986,0
25996,0
26006,1
26016,0
26026,0
26036,0
26046,0
26056,0
26066,0
26076,0
26086,0
26096,0
26106,0
26117,0
26127,0
26137,0
26147,0
26157,0
26167,0
26177,0
26187,0
26197,0
26207,0
26217,0
26227,0
26237,0
26247,0
26257,0
26267,0
26277,0
26288,0
26298,0
26308,0
26318,0
26328,0
26338,0
26348,0
26358,0
26368,0
26378,0
26388,0
26398,0
26408,0
26418,0
26428,0
26438,0
26448,0
26458,0
26468,0
26478,0
26488,0
26498,0
26508,0
26518,0
26528,0
26538,0
26548,0
26558,0
26568,0
26578,0
26588,0
26598,0
26608,0
26618,0
26629,0
26639,0
26649,0
26659,0
26669,0
26679,0
26689,0
26699,0
26709,0
26719,0
26729,0
26739,0
26749,0
26759,0
26769,0
26779,0
26789,0
26800,0
26810,0
26820,0
26830,0
26840,0
26850,0
26860,0
26870,0
26880,0
26890,0
26900,0
26910,0
26920,0
26930,0
26940,0
26950,0
26960,0
26970,0
26980,0
26990,0
27000,0
27010,0
27020,0
27030,0
27040,0
27050,0
27060,0
27070,0
27080,0
27090,0
27100,0
27110,0
27120,0
27130,0
27141,0
27151,0
27161,0
27179,0
27188,0
27198,0
27208,0
27218,0
27228,0
27238,0
27248,0
27258,0
27269,0
27279,0
27289,0
27299,0
27309,0
27319,0
27329,0
27339,0
27349,0
27359,0
27369,0
27379,0
27389,0
27399,0
27409,0
27419,0
27429,0
27440,0
27450,0
27460,0
27470,0
27480,0
27490,0
27500,0
27510,0
27520,0
27530,0
27540,0
27550,0
27560,0
27570,0
27580,0
27590,0
27600,0
27610,0
27620,0
27630,0
27640,0
27650,0
27660,0
27670,0
27680,0
27690,0
27700,0
27710,0
27720,0
27730,0
27740,0
27750,0
27760,0
27770,0
27781,0
27791,0
27801,0
27811,0
27821,0
27831,0
27841,0
27851,0
27861,0
27871,0
27881,0
27891,0
27901,0
27911,0
27921,0
27931,0
27941,0
27952,0
27962,0
27972,0
27982,0
27992,0
28002,0
28012,0
28022,0
28032,0
28042,0
28052,0
28062,0
28072,0
28082,0
28092,0
28102,0
28112,0
28122,0
28132,0
28142,0
28152,0
28162,0
28172,0
28182,0
28192,0
28202,0
28212,0
28222,0
28232,0
28242,0
28252,0
28262,0
28272,0
28282,0
28293,0
28303,0
28313,0
28323,0
28333,0
28343,0
28353,0
28363,0
28373,0
28383,0
28393,0
